-5.454545e-01	5.252525e-01	3.298045e-01	3.398833e-02	3.286250e-01	3.230036e-02
-5.454545e-01	5.353535e-01	3.349054e-01	3.368226e-02	3.336410e-01	3.199922e-02
-5.454545e-01	5.454545e-01	3.400247e-01	3.327258e-02	3.386755e-01	3.159900e-02
-5.454545e-01	5.555556e-01	3.451606e-01	3.275872e-02	3.437268e-01	3.109931e-02
-5.454545e-01	5.656566e-01	3.503114e-01	3.214019e-02	3.487934e-01	3.049980e-02
-5.454545e-01	5.757576e-01	3.554752e-01	3.141653e-02	3.538734e-01	2.980014e-02
-5.454545e-01	5.858586e-01	3.606501e-01	3.058730e-02	3.589654e-01	2.900000e-02
-5.454545e-01	5.959596e-01	3.658343e-01	2.965213e-02	3.640677e-01	2.809910e-02
-5.454545e-01	6.060606e-01	3.710260e-01	2.861067e-02	3.691787e-01	2.709719e-02
-5.454545e-01	6.161616e-01	3.762232e-01	2.746265e-02	3.742966e-01	2.599402e-02
-5.454545e-01	6.262626e-01	3.814242e-01	2.620782e-02	3.794199e-01	2.478939e-02
-5.454545e-01	6.363636e-01	3.866269e-01	2.484599e-02	3.845468e-01	2.348312e-02
-5.454545e-01	6.464646e-01	3.918295e-01	2.337701e-02	3.896757e-01	2.207505e-02
-5.454545e-01	6.565657e-01	3.970301e-01	2.180078e-02	3.948050e-01	2.056505e-02
-5.454545e-01	6.666667e-01	4.022267e-01	2.011728e-02	3.999330e-01	1.895301e-02
-5.454545e-01	6.767677e-01	4.074175e-01	1.832650e-02	4.050579e-01	1.723885e-02
-5.454545e-01	6.868687e-01	4.126005e-01	1.642852e-02	4.101782e-01	1.542252e-02
-5.454545e-01	6.969697e-01	4.177737e-01	1.442346e-02	4.152922e-01	1.350399e-02
-5.454545e-01	7.070707e-01	4.229353e-01	1.231148e-02	4.203981e-01	1.148325e-02
-5.454545e-01	7.171717e-01	4.280833e-01	1.009283e-02	4.254944e-01	9.360342e-03
-5.454545e-01	7.272727e-01	4.332157e-01	7.767791e-03	4.305793e-01	7.135305e-03
-5.454545e-01	7.373737e-01	4.383306e-01	5.336711e-03	4.356512e-01	4.808216e-03
-5.454545e-01	7.474747e-01	4.434261e-01	2.799996e-03	4.407084e-01	2.379178e-03
-5.454545e-01	7.575758e-01	4.485003e-01	1.581101e-04	4.457492e-01	-1.516807e-04
-5.454545e-01	7.676768e-01	4.535511e-01	-2.588423e-03	4.507719e-01	-2.784206e-03
-5.454545e-01	7.777778e-01	4.585767e-01	-5.439020e-03	4.557749e-01	-5.518219e-03
-5.454545e-01	7.878788e-01	4.635752e-01	-8.393039e-03	4.607566e-01	-8.353513e-03
-5.454545e-01	7.979798e-01	4.685447e-01	-1.144977e-02	4.657152e-01	-1.128986e-02
-5.454545e-01	8.080808e-01	4.734833e-01	-1.460847e-02	4.706491e-01	-1.432699e-02
-5.454545e-01	8.181818e-01	4.783890e-01	-1.786829e-02	4.755567e-01	-1.746464e-02
-5.454545e-01	8.282828e-01	4.832601e-01	-2.122836e-02	4.804362e-01	-2.070248e-02
-5.454545e-01	8.383838e-01	4.880946e-01	-2.468773e-02	4.852861e-01	-2.404019e-02
-5.454545e-01	8.484848e-01	4.928908e-01	-2.824541e-02	4.901047e-01	-2.747740e-02
-5.454545e-01	8.585859e-01	4.976469e-01	-3.190032e-02	4.948904e-01	-3.101373e-02
-5.454545e-01	8.686869e-01	5.023610e-01	-3.565136e-02	4.996414e-01	-3.464877e-02
-5.454545e-01	8.787879e-01	5.070314e-01	-3.949734e-02	5.043563e-01	-3.838208e-02
-5.454545e-01	8.888889e-01	5.116564e-01	-4.343702e-02	5.090334e-01	-4.221320e-02
-5.454545e-01	8.989899e-01	5.162342e-01	-4.746912e-02	5.136711e-01	-4.614164e-02
-5.454545e-01	9.090909e-01	5.207632e-01	-5.159229e-02	5.182677e-01	-5.016689e-02
-5.454545e-01	9.191919e-01	5.252417e-01	-5.580512e-02	5.228217e-01	-5.428841e-02
-5.454545e-01	9.292929e-01	5.296681e-01	-6.010616e-02	5.273314e-01	-5.850564e-02
-5.454545e-01	9.393939e-01	5.340409e-01	-6.449391e-02	5.317954e-01	-6.281800e-02
-5.454545e-01	9.494949e-01	5.383585e-01	-6.896679e-02	5.362119e-01	-6.722486e-02
-5.454545e-01	9.595960e-01	5.426193e-01	-7.352322e-02	5.405796e-01	-7.172561e-02
-5.454545e-01	9.696970e-01	5.468220e-01	-7.816152e-02	5.448967e-01	-7.631957e-02
-5.454545e-01	9.797980e-01	5.509650e-01	-8.288001e-02	5.491618e-01	-8.100607e-02
-5.454545e-01	9.898990e-01	5.550471e-01	-8.767692e-02	5.533733e-01	-8.578439e-02
-5.454545e-01	1.000000e+00	5.590668e-01	-9.255047e-02	5.575297e-01	-9.065380e-02
-4.242424e-01	0.000000e+00	2.405805e-01	-1.314544e-01	2.409968e-01	-1.316571e-01
-4.242424e-01	1.010101e-02	2.419366e-01	-1.290190e-01	2.423601e-01	-1.292420e-01
-4.242424e-01	2.020202e-02	2.433586e-01	-1.266252e-01	2.437904e-01	-1.268649e-01
-4.242424e-01	3.030303e-02	2.448460e-01	-1.242736e-01	2.452869e-01	-1.245271e-01
-4.242424e-01	4.040404e-02	2.463986e-01	-1.219650e-01	2.468490e-01	-1.222297e-01
-4.242424e-01	5.050505e-02	2.480160e-01	-1.197001e-01	2.484761e-01	-1.199739e-01
-4.242424e-01	6.060606e-02	2.496977e-01	-1.174794e-01	2.501673e-01	-1.177608e-01
-4.242424e-01	7.070707e-02	2.514431e-01	-1.153038e-01	2.519219e-01	-1.155915e-01
-4.242424e-01	8.080808e-02	2.532518e-01	-1.131738e-01	2.537391e-01	-1.134672e-01
-4.242424e-01	9.090909e-02	2.551233e-01	-1.110903e-01	2.556182e-01	-1.113888e-01
-4.242424e-01	1.010101e-01	2.570569e-01	-1.090539e-01	2.575584e-01	-1.093576e-01
-4.242424e-01	1.111111e-01	2.590519e-01	-1.070653e-01	2.595589e-01	-1.073745e-01
-4.242424e-01	1.212121e-01	2.611078e-01	-1.051254e-01	2.616187e-01	-1.054407e-01
-4.242424e-01	1.313131e-01	2.632237e-01	-1.032348e-01	2.637372e-01	-1.035572e-01
-4.242424e-01	1.414141e-01	2.653991e-01	-1.013944e-01	2.659134e-01	-1.017249e-01
-4.242424e-01	1.515152e-01	2.676331e-01	-9.960499e-02	2.681464e-01	-9.994499e-02
-4.242424e-01	1.616162e-01	2.699249e-01	-9.786732e-02	2.704353e-01	-9.821839e-02
-4.242424e-01	1.717172e-01	2.722737e-01	-9.618225e-02	2.727793e-01	-9.654611e-02
-4.242424e-01	1.818182e-01	2.746787e-01	-9.455061e-02	2.751774e-01	-9.492912e-02
-4.242424e-01	1.919192e-01	2.771390e-01	-9.297326e-02	2.776286e-01	-9.336838e-02
-4.242424e-01	2.020202e-01	2.796536e-01	-9.145107e-02	2.801321e-01	-9.186484e-02
-4.242424e-01	2.121212e-01	2.822217e-01	-8.998492e-02	2.826868e-01	-9.041941e-02
-4.242424e-01	2.222222e-01	2.848424e-01	-8.857571e-02	2.852917e-01	-8.903303e-02
-4.242424e-01	2.323232e-01	2.875146e-01	-8.722433e-02	2.879458e-01	-8.770658e-02
-4.242424e-01	2.424242e-01	2.902373e-01	-8.593171e-02	2.906482e-01	-8.644095e-02
-4.242424e-01	2.525253e-01	2.930095e-01	-8.469877e-02	2.933977e-01	-8.523701e-02
-4.242424e-01	2.626263e-01	2.958302e-01	-8.352643e-02	2.961934e-01	-8.409561e-02
-4.242424e-01	2.727273e-01	2.986984e-01	-8.241563e-02	2.990342e-01	-8.301757e-02
-4.242424e-01	2.828283e-01	3.016129e-01	-8.136732e-02	3.019190e-01	-8.200373e-02
-4.242424e-01	2.929293e-01	3.045726e-01	-8.038244e-02	3.048467e-01	-8.105487e-02
-4.242424e-01	3.030303e-01	3.075764e-01	-7.946192e-02	3.078162e-01	-8.017179e-02
-4.242424e-01	3.131313e-01	3.106233e-01	-7.860672e-02	3.108265e-01	-7.935525e-02
-4.242424e-01	3.232323e-01	3.137119e-01	-7.781777e-02	3.138764e-01	-7.860600e-02
-4.242424e-01	3.333333e-01	3.168412e-01	-7.709601e-02	3.169648e-01	-7.792477e-02
-4.242424e-01	3.434343e-01	3.200099e-01	-7.644239e-02	3.200904e-01	-7.731227e-02
-4.242424e-01	3.535354e-01	3.232169e-01	-7.585781e-02	3.232523e-01	-7.676919e-02
-4.242424e-01	3.636364e-01	3.264609e-01	-7.534320e-02	3.264491e-01	-7.629623e-02
-4.242424e-01	3.737374e-01	3.297406e-01	-7.489947e-02	3.296798e-01	-7.589403e-02
-4.242424e-01	3.838384e-01	3.330549e-01	-7.452751e-02	3.329431e-01	-7.556324e-02
-4.242424e-01	3.939394e-01	3.364023e-01	-7.422819e-02	3.362378e-01	-7.530447e-02
-4.242424e-01	4.040404e-01	3.397818e-01	-7.400240e-02	3.395628e-01	-7.511834e-02
-4.242424e-01	4.141414e-01	3.431918e-01	-7.385097e-02	3.429168e-01	-7.500541e-02
-4.242424e-01	4.242424e-01	3.466312e-01	-7.377473e-02	3.462985e-01	-7.496627e-02
-4.242424e-01	4.343434e-01	3.500986e-01	-7.377450e-02	3.497068e-01	-7.500146e-02
-4.242424e-01	4.444444e-01	3.535925e-01	-7.385107e-02	3.531404e-01	-7.511149e-02
-4.242424e-01	4.545455e-01	3.571118e-01	-7.400519e-02	3.565980e-01	-7.529689e-02
-4.242424e-01	4.646465e-01	3.606549e-01	-7.423761e-02	3.600784e-01	-7.555813e-02
-4.242424e-01	4.747475e-01	3.642206e-01	-7.454904e-02	3.635803e-01	-7.589568e-02
-4.242424e-01	4.848485e-01	3.678073e-01	-7.494017e-02	3.671024e-01	-7.630999e-02
-4.242424e-01	4.949495e-01	3.714137e-01	-7.541166e-02	3.706435e-01	-7.680149e-02
-4.242424e-01	5.050505e-01	3.750384e-01	-7.596413e-02	3.742022e-01	-7.737059e-02
-4.242424e-01	5.151515e-01	3.786799e-01	-7.659817e-02	3.777773e-01	-7.801767e-02
-4.242424e-01	5.252525e-01	3.823367e-01	-7.731436e-02	3.813674e-01	-7.874309e-02
-4.242424e-01	5.353535e-01	3.860075e-01	-7.811321e-02	3.849713e-01	-7.954721e-02
-4.242424e-01	5.454545e-01	3.896907e-01	-7.899522e-02	3.885875e-01	-8.043035e-02
-4.242424e-01	5.555556e-01	3.933848e-01	-7.996084e-02	3.922149e-01	-8.139282e-02
-4.242424e-01	5.656566e-01	3.970884e-01	-8.101050e-02	3.958520e-01	-8.243490e-02
-4.242424e-01	5.757576e-01	4.008000e-01	-8.214456e-02	3.994976e-01	-8.355685e-02
-4.242424e-01	5.858586e-01	4.045180e-01	-8.336337e-02	4.031503e-01	-8.475892e-02
-4.242424e-01	5.959596e-01	4.082410e-01	-8.466722e-02	4.068087e-01	-8.604132e-02
-4.242424e-01	6.060606e-01	4.119674e-01	-8.605637e-02	4.104715e-01	-8.740426e-02
-4.242424e-01	6.161616e-01	4.156958e-01	-8.753103e-02	4.141374e-01	-8.884793e-02
-4.242424e-01	6.262626e-01	4.194245e-01	-8.909137e-02	4.178050e-01	-9.037247e-02
-4.242424e-01	6.363636e-01	4.231521e-01	-9.073751e-02	4.214730e-01	-9.197802e-02
-4.242424e-01	6.464646e-01	4.268770e-01	-9.246953e-02	4.251399e-01	-9.366470e-02
-4.242424e-01	6.565657e-01	4.305976e-01	-9.428745e-02	4.288045e-01	-9.543262e-02
-4.242424e-01	6.666667e-01	4.343126e-01	-9.619128e-02	4.324654e-01	-9.728183e-02
-4.242424e-01	6.767677e-01	4.380202e-01	-9.818093e-02	4.361211e-01	-9.921239e-02
-4.242424e-01	6.868687e-01	4.417190e-01	-1.002563e-01	4.397705e-01	-1.012243e-01
-4.242424e-01	6.969697e-01	4.454074e-01	-1.024172e-01	4.434120e-01	-1.033177e-01
-4.242424e-01	7.070707e-01	4.490839e-01	-1.046635e-01	4.470443e-01	-1.054924e-01
-4.242424e-01	7.171717e-01	4.527471e-01	-1.069949e-01	4.506661e-01	-1.077485e-01
-4.242424e-01	7.272727e-01	4.563952e-01	-1.094111e-01	4.542760e-01	-1.100858e-01
-4.242424e-01	7.373737e-01	4.600269e-01	-1.119116e-01	4.578726e-01	-1.125044e-01
-4.242424e-01	7.474747e-01	4.636407e-01	-1.144963e-01	4.614545e-01	-1.150041e-01
-4.242424e-01	7.575758e-01	4.672350e-01	-1.171644e-01	4.650205e-01	-1.175849e-01
-4.242424e-01	7.676768e-01	4.708083e-01	-1.199156e-01	4.685690e-01	-1.202464e-01
-4.242424e-01	7.777778e-01	4.743592e-01	-1.227493e-01	4.720989e-01	-1.229887e-01
-4.242424e-01	7.878788e-01	4.778863e-01	-1.256649e-01	4.756087e-01	-1.258115e-01
-4.242424e-01	7.979798e-01	4.813880e-01	-1.286617e-01	4.790970e-01	-1.287146e-01
-4.242424e-01	8.080808e-01	4.848629e-01	-1.317390e-01	4.825625e-01	-1.316979e-01
-4.242424e-01	8.181818e-01	4.883096e-01	-1.348961e-01	4.860039e-01	-1.347609e-01
-4.242424e-01	8.282828e-01	4.917268e-01	-1.381320e-01	4.894198e-01	-1.379036e-01
-4.242424e-01	8.383838e-01	4.951130e-01	-1.414461e-01	4.928088e-01	-1.411255e-01
-4.242424e-01	8.484848e-01	4.984668e-01	-1.448373e-01	4.961697e-01	-1.444264e-01
-4.242424e-01	8.585859e-01	5.017870e-01	-1.483048e-01	4.995010e-01	-1.478060e-01
-4.242424e-01	8.686869e-01	5.050722e-01	-1.518474e-01	5.028015e-01	-1.512639e-01
-4.242424e-01	8.787879e-01	5.083212e-01	-1.554642e-01	5.060699e-01	-1.547997e-01
-4.242424e-01	8.888889e-01	5.115326e-01	-1.591541e-01	5.093048e-01	-1.584130e-01
-4.242424e-01	8.989899e-01	5.147052e-01	-1.629160e-01	5.125048e-01	-1.621035e-01
-4.242424e-01	9.090909e-01	5.178378e-01	-1.667485e-01	5.156687e-01	-1.658706e-01
-4.242424e-01	9.191919e-01	5.209292e-01	-1.706506e-01	5.187953e-01	-1.697140e-01
-4.242424e-01	9.292929e-01	5.239783e-01	-1.746210e-01	5.218831e-01	-1.736332e-01
-4.242424e-01	9.393939e-01	5.269839e-01	-1.786582e-01	5.249309e-01	-1.776276e-01
-4.242424e-01	9.494949e-01	5.299449e-01	-1.827611e-01	5.279374e-01	-1.816968e-01
-4.242424e-01	9.595960e-01	5.328603e-01	-1.869282e-01	5.309014e-01	-1.858401e-01
-4.242424e-01	9.696970e-01	5.357290e-01	-1.911581e-01	5.338216e-01	-1.900572e-01
-4.242424e-01	9.797980e-01	5.385500e-01	-1.954494e-01	5.366966e-01	-1.943473e-01
-4.242424e-01	9.898990e-01	5.413224e-01	-1.998004e-01	5.395254e-01	-1.987099e-01
-4.242424e-01	1.000000e+00	5.440452e-01	-2.042099e-01	5.423065e-01	-2.031444e-01
-3.030303e-01	0.000000e+00	3.598846e-01	-1.962406e-01	3.597817e-01	-1.965496e-01
-3.030303e-01	1.010101e-02	3.603840e-01	-1.953333e-01	3.603007e-01	-1.956540e-01
-3.030303e-01	2.020202e-02	3.609286e-01	-1.944582e-01	3.608652e-01	-1.947843e-01
-3.030303e-01	3.030303e-02	3.615183e-01	-1.936153e-01	3.614746e-01	-1.939414e-01
-3.030303e-01	4.040404e-02	3.621528e-01	-1.928047e-01	3.621284e-01	-1.931260e-01
-3.030303e-01	5.050505e-02	3.628320e-01	-1.920265e-01	3.628261e-01	-1.923391e-01
-3.030303e-01	6.060606e-02	3.635555e-01	-1.912806e-01	3.635671e-01	-1.915815e-01
-3.030303e-01	7.070707e-02	3.643229e-01	-1.905673e-01	3.643510e-01	-1.908539e-01
-3.030303e-01	8.080808e-02	3.651339e-01	-1.898867e-01	3.651772e-01	-1.901571e-01
-3.030303e-01	9.090909e-02	3.659879e-01	-1.892389e-01	3.660451e-01	-1.894921e-01
-3.030303e-01	1.010101e-01	3.668846e-01	-1.886241e-01	3.669540e-01	-1.888595e-01
-3.030303e-01	1.111111e-01	3.678235e-01	-1.880427e-01	3.679035e-01	-1.882601e-01
-3.030303e-01	1.212121e-01	3.688039e-01	-1.874949e-01	3.688930e-01	-1.876947e-01
-3.030303e-01	1.313131e-01	3.698254e-01	-1.869810e-01	3.699217e-01	-1.871641e-01
-3.030303e-01	1.414141e-01	3.708874e-01	-1.865014e-01	3.709891e-01	-1.866689e-01
-3.030303e-01	1.515152e-01	3.719892e-01	-1.860564e-01	3.720945e-01	-1.862100e-01
-3.030303e-01	1.616162e-01	3.731303e-01	-1.856465e-01	3.732373e-01	-1.857881e-01
-3.030303e-01	1.717172e-01	3.743099e-01	-1.852722e-01	3.744168e-01	-1.854038e-01
-3.030303e-01	1.818182e-01	3.755274e-01	-1.849338e-01	3.756324e-01	-1.850579e-01
-3.030303e-01	1.919192e-01	3.767821e-01	-1.846320e-01	3.768832e-01	-1.847511e-01
-3.030303e-01	2.020202e-01	3.780733e-01	-1.843672e-01	3.781687e-01	-1.844840e-01
-3.030303e-01	2.121212e-01	3.794002e-01	-1.841400e-01	3.794882e-01	-1.842574e-01
-3.030303e-01	2.222222e-01	3.807622e-01	-1.839510e-01	3.808408e-01	-1.840719e-01
-3.030303e-01	2.323232e-01	3.821583e-01	-1.838008e-01	3.822259e-01	-1.839281e-01
-3.030303e-01	2.424242e-01	3.835880e-01	-1.836900e-01	3.836428e-01	-1.838267e-01
-3.030303e-01	2.525253e-01	3.850502e-01	-1.836193e-01	3.850906e-01	-1.837683e-01
-3.030303e-01	2.626263e-01	3.865444e-01	-1.835893e-01	3.865686e-01	-1.837535e-01
-3.030303e-01	2.727273e-01	3.880696e-01	-1.836008e-01	3.880761e-01	-1.837829e-01
-3.030303e-01	2.828283e-01	3.896249e-01	-1.836543e-01	3.896122e-01	-1.838571e-01
-3.030303e-01	2.929293e-01	3.912096e-01	-1.837506e-01	3.911761e-01	-1.839767e-01
-3.030303e-01	3.030303e-01	3.928229e-01	-1.838904e-01	3.927671e-01	-1.841423e-01
-3.030303e-01	3.131313e-01	3.944637e-01	-1.840744e-01	3.943844e-01	-1.843544e-01
-3.030303e-01	3.232323e-01	3.961313e-01	-1.843034e-01	3.960271e-01	-1.846135e-01
-3.030303e-01	3.333333e-01	3.978247e-01	-1.845780e-01	3.976944e-01	-1.849202e-01
-3.030303e-01	3.434343e-01	3.995430e-01	-1.848990e-01	3.993854e-01	-1.852749e-01
-3.030303e-01	3.535354e-01	4.012855e-01	-1.852672e-01	4.010993e-01	-1.856782e-01
-3.030303e-01	3.636364e-01	4.030510e-01	-1.856831e-01	4.028353e-01	-1.861306e-01
-3.030303e-01	3.737374e-01	4.048387e-01	-1.861477e-01	4.045925e-01	-1.866325e-01
-3.030303e-01	3.838384e-01	4.066477e-01	-1.866614e-01	4.063700e-01	-1.871844e-01
-3.030303e-01	3.939394e-01	4.084769e-01	-1.872252e-01	4.081669e-01	-1.877867e-01
-3.030303e-01	4.040404e-01	4.103255e-01	-1.878396e-01	4.099824e-01	-1.884399e-01
-3.030303e-01	4.141414e-01	4.121925e-01	-1.885054e-01	4.118155e-01	-1.891444e-01
-3.030303e-01	4.242424e-01	4.140769e-01	-1.892231e-01	4.136654e-01	-1.899005e-01
-3.030303e-01	4.343434e-01	4.159778e-01	-1.899936e-01	4.155311e-01	-1.907087e-01
-3.030303e-01	4.444444e-01	4.178941e-01	-1.908173e-01	4.174118e-01	-1.915693e-01
-3.030303e-01	4.545455e-01	4.198248e-01	-1.916950e-01	4.193066e-01	-1.924828e-01
-3.030303e-01	4.646465e-01	4.217690e-01	-1.926272e-01	4.212144e-01	-1.934493e-01
-3.030303e-01	4.747475e-01	4.237256e-01	-1.936145e-01	4.231343e-01	-1.944694e-01
-3.030303e-01	4.848485e-01	4.256937e-01	-1.946574e-01	4.250656e-01	-1.955432e-01
-3.030303e-01	4.949495e-01	4.276722e-01	-1.957565e-01	4.270071e-01	-1.966711e-01
-3.030303e-01	5.050505e-01	4.296601e-01	-1.969124e-01	4.289579e-01	-1.978534e-01
-3.030303e-01	5.151515e-01	4.316564e-01	-1.981254e-01	4.309171e-01	-1.990904e-01
-3.030303e-01	5.252525e-01	4.336600e-01	-1.993960e-01	4.328838e-01	-2.003822e-01
-3.030303e-01	5.353535e-01	4.356699e-01	-2.007247e-01	4.348569e-01	-2.017291e-01
-3.030303e-01	5.454545e-01	4.376850e-01	-2.021119e-01	4.368356e-01	-2.031314e-01
-3.030303e-01	5.555556e-01	4.397044e-01	-2.035578e-01	4.388187e-01	-2.045893e-01
-3.030303e-01	5.656566e-01	4.417270e-01	-2.050630e-01	4.408055e-01	-2.061029e-01
-3.030303e-01	5.757576e-01	4.437517e-01	-2.066275e-01	4.427948e-01	-2.076725e-01
-3.030303e-01	5.858586e-01	4.457774e-01	-2.082518e-01	4.447857e-01	-2.092981e-01
-3.030303e-01	5.959596e-01	4.478032e-01	-2.099361e-01	4.467773e-01	-2.109800e-01
-3.030303e-01	6.060606e-01	4.498280e-01	-2.116805e-01	4.487685e-01	-2.127183e-01
-3.030303e-01	6.161616e-01	4.518508e-01	-2.134852e-01	4.507584e-01	-2.145131e-01
-3.030303e-01	6.262626e-01	4.538704e-01	-2.153504e-01	4.527459e-01	-2.163644e-01
-3.030303e-01	6.363636e-01	4.558859e-01	-2.172760e-01	4.547301e-01	-2.182725e-01
-3.030303e-01	6.464646e-01	4.578962e-01	-2.192623e-01	4.567100e-01	-2.202373e-01
-3.030303e-01	6.565657e-01	4.599003e-01	-2.213091e-01	4.586845e-01	-2.222589e-01
-3.030303e-01	6.666667e-01	4.618971e-01	-2.234165e-01	4.606528e-01	-2.243373e-01
-3.030303e-01	6.767677e-01	4.638856e-01	-2.255844e-01	4.626137e-01	-2.264726e-01
-3.030303e-01	6.868687e-01	4.658648e-01	-2.278126e-01	4.645663e-01	-2.286647e-01
-3.030303e-01	6.969697e-01	4.678336e-01	-2.301011e-01	4.665096e-01	-2.309137e-01
-3.030303e-01	7.070707e-01	4.697911e-01	-2.324496e-01	4.684426e-01	-2.332195e-01
-3.030303e-01	7.171717e-01	4.717363e-01	-2.348580e-01	4.703643e-01	-2.355822e-01
-3.030303e-01	7.272727e-01	4.736681e-01	-2.373259e-01	4.722737e-01	-2.380015e-01
-3.030303e-01	7.373737e-01	4.755856e-01	-2.398531e-01	4.741698e-01	-2.404775e-01
-3.030303e-01	7.474747e-01	4.774877e-01	-2.424392e-01	4.760515e-01	-2.430100e-01
-3.030303e-01	7.575758e-01	4.793736e-01	-2.450838e-01	4.779180e-01	-2.455991e-01
-3.030303e-01	7.676768e-01	4.812422e-01	-2.477865e-01	4.797682e-01	-2.482444e-01
-3.030303e-01	7.777778e-01	4.830926e-01	-2.505468e-01	4.816010e-01	-2.509460e-01
-3.030303e-01	7.878788e-01	4.849240e-01	-2.533643e-01	4.834156e-01	-2.537036e-01
-3.030303e-01	7.979798e-01	4.867352e-01	-2.562383e-01	4.852109e-01	-2.565170e-01
-3.030303e-01	8.080808e-01	4.885256e-01	-2.591683e-01	4.869859e-01	-2.593862e-01
-3.030303e-01	8.181818e-01	4.902941e-01	-2.621536e-01	4.887397e-01	-2.623109e-01
-3.030303e-01	8.282828e-01	4.920399e-01	-2.651937e-01	4.904712e-01	-2.652908e-01
-3.030303e-01	8.383838e-01	4.937622e-01	-2.682878e-01	4.921795e-01	-2.683258e-01
-3.030303e-01	8.484848e-01	4.954601e-01	-2.714351e-01	4.938636e-01	-2.714156e-01
-3.030303e-01	8.585859e-01	4.971327e-01	-2.746350e-01	4.955225e-01	-2.745600e-01
-3.030303e-01	8.686869e-01	4.987793e-01	-2.778865e-01	4.971552e-01	-2.777586e-01
-3.030303e-01	8.787879e-01	5.003990e-01	-2.811889e-01	4.987609e-01	-2.810111e-01
-3.030303e-01	8.888889e-01	5.019912e-01	-2.845412e-01	5.003384e-01	-2.843174e-01
-3.030303e-01	8.989899e-01	5.035550e-01	-2.879427e-01	5.018869e-01	-2.876769e-01
-3.030303e-01	9.090909e-01	5.050897e-01	-2.913922e-01	5.034054e-01	-2.910895e-01
-3.030303e-01	9.191919e-01	5.065946e-01	-2.948890e-01	5.048930e-01	-2.945547e-01
-3.030303e-01	9.292929e-01	5.080690e-01	-2.984319e-01	5.063487e-01	-2.980721e-01
-3.030303e-01	9.393939e-01	5.095122e-01	-3.020199e-01	5.077715e-01	-3.016415e-01
-3.030303e-01	9.494949e-01	5.109236e-01	-3.056520e-01	5.091605e-01	-3.052623e-01
-3.030303e-01	9.595960e-01	5.123026e-01	-3.093272e-01	5.105149e-01	-3.089343e-01
-3.030303e-01	9.696970e-01	5.136485e-01	-3.130442e-01	5.118336e-01	-3.126568e-01
-3.030303e-01	9.797980e-01	5.149608e-01	-3.168020e-01	5.131158e-01	-3.164296e-01
-3.030303e-01	9.898990e-01	5.162388e-01	-3.205994e-01	5.143605e-01	-3.202521e-01
-3.030303e-01	1.000000e+00	5.174820e-01	-3.244353e-01	5.155668e-01	-3.241238e-01
-1.818182e-01	0.000000e+00	4.821479e-01	-2.627269e-01	4.816539e-01	-2.631287e-01
-1.818182e-01	1.010101e-02	4.817377e-01	-2.634648e-01	4.812557e-01	-2.638833e-01
-1.818182e-01	2.020202e-02	4.813484e-01	-2.642253e-01	4.808791e-01	-2.646503e-01
-1.818182e-01	3.030303e-02	4.809802e-01	-2.650077e-01	4.805235e-01	-2.654302e-01
-1.818182e-01	4.040404e-02	4.806331e-01	-2.658114e-01	4.801889e-01	-2.662234e-01
-1.818182e-01	5.050505e-02	4.803070e-01	-2.666358e-01	4.798749e-01	-2.670304e-01
-1.818182e-01	6.060606e-02	4.800017e-01	-2.674804e-01	4.795811e-01	-2.678517e-01
-1.818182e-01	7.070707e-02	4.797171e-01	-2.683446e-01	4.793073e-01	-2.686878e-01
-1.818182e-01	8.080808e-02	4.794531e-01	-2.692282e-01	4.790531e-01	-2.695391e-01
-1.818182e-01	9.090909e-02	4.792093e-01	-2.701305e-01	4.788182e-01	-2.704060e-01
-1.818182e-01	1.010101e-01	4.789856e-01	-2.710514e-01	4.786023e-01	-2.712892e-01
-1.818182e-01	1.111111e-01	4.787816e-01	-2.719905e-01	4.784050e-01	-2.721889e-01
-1.818182e-01	1.212121e-01	4.785970e-01	-2.729476e-01	4.782260e-01	-2.731056e-01
-1.818182e-01	1.313131e-01	4.784315e-01	-2.739225e-01	4.780649e-01	-2.740398e-01
-1.818182e-01	1.414141e-01	4.782847e-01	-2.749150e-01	4.779213e-01	-2.749919e-01
-1.818182e-01	1.515152e-01	4.781561e-01	-2.759251e-01	4.777948e-01	-2.759623e-01
-1.818182e-01	1.616162e-01	4.780455e-01	-2.769526e-01	4.776851e-01	-2.769515e-01
-1.818182e-01	1.717172e-01	4.779523e-01	-2.779976e-01	4.775918e-01	-2.779598e-01
-1.818182e-01	1.818182e-01	4.778761e-01	-2.790601e-01	4.775145e-01	-2.789876e-01
-1.818182e-01	1.919192e-01	4.778165e-01	-2.801401e-01	4.774528e-01	-2.800354e-01
-1.818182e-01	2.020202e-01	4.777729e-01	-2.812378e-01	4.774062e-01	-2.811035e-01
-1.818182e-01	2.121212e-01	4.777449e-01	-2.823532e-01	4.773743e-01	-2.821923e-01
-1.818182e-01	2.222222e-01	4.777321e-01	-2.834867e-01	4.773568e-01	-2.833023e-01
-1.818182e-01	2.323232e-01	4.777338e-01	-2.846383e-01	4.773532e-01	-2.844337e-01
-1.818182e-01	2.424242e-01	4.777497e-01	-2.858083e-01	4.773630e-01	-2.855869e-01
-1.818182e-01	2.525253e-01	4.777791e-01	-2.869970e-01	4.773859e-01	-2.867623e-01
-1.818182e-01	2.626263e-01	4.778215e-01	-2.882047e-01	4.774213e-01	-2.879602e-01
