2.660666e+00	0.000000e+00	9.114200e-02	-4.951715e-02	9.112588e-02	-4.978230e-02
2.661466e+00	0.000000e+00	9.096997e-02	-4.942399e-02	9.095368e-02	-4.968822e-02
2.662266e+00	0.000000e+00	9.079820e-02	-4.933096e-02	9.078173e-02	-4.959429e-02
2.663066e+00	0.000000e+00	9.062669e-02	-4.923807e-02	9.061005e-02	-4.950050e-02
2.663866e+00	0.000000e+00	9.045545e-02	-4.914533e-02	9.043864e-02	-4.940685e-02
2.664666e+00	0.000000e+00	9.028446e-02	-4.905272e-02	9.026748e-02	-4.931335e-02
2.665467e+00	0.000000e+00	9.011373e-02	-4.896026e-02	9.009658e-02	-4.921999e-02
2.666267e+00	0.000000e+00	8.994326e-02	-4.886793e-02	8.992595e-02	-4.912677e-02
2.667067e+00	0.000000e+00	8.977306e-02	-4.877575e-02	8.975558e-02	-4.903369e-02
2.667867e+00	0.000000e+00	8.960311e-02	-4.868371e-02	8.958546e-02	-4.894076e-02
2.668667e+00	0.000000e+00	8.943342e-02	-4.859180e-02	8.941561e-02	-4.884797e-02
2.669467e+00	0.000000e+00	8.926399e-02	-4.850004e-02	8.924602e-02	-4.875532e-02
2.670267e+00	0.000000e+00	8.909481e-02	-4.840841e-02	8.907668e-02	-4.866281e-02
2.671067e+00	0.000000e+00	8.892590e-02	-4.831692e-02	8.890761e-02	-4.857045e-02
2.671867e+00	0.000000e+00	8.875724e-02	-4.822558e-02	8.873879e-02	-4.847822e-02
2.672667e+00	0.000000e+00	8.858884e-02	-4.813437e-02	8.857024e-02	-4.838614e-02
2.673467e+00	0.000000e+00	8.842070e-02	-4.804330e-02	8.840194e-02	-4.829420e-02
2.674267e+00	0.000000e+00	8.825282e-02	-4.795237e-02	8.823390e-02	-4.820240e-02
2.675068e+00	0.000000e+00	8.808519e-02	-4.786158e-02	8.806612e-02	-4.811074e-02
2.675868e+00	0.000000e+00	8.791782e-02	-4.777093e-02	8.789859e-02	-4.801922e-02
2.676668e+00	0.000000e+00	8.775071e-02	-4.768041e-02	8.773133e-02	-4.792784e-02
2.677468e+00	0.000000e+00	8.758385e-02	-4.759004e-02	8.756432e-02	-4.783661e-02
2.678268e+00	0.000000e+00	8.741725e-02	-4.749980e-02	8.739757e-02	-4.774551e-02
2.679068e+00	0.000000e+00	8.725091e-02	-4.740970e-02	8.723107e-02	-4.765455e-02
2.679868e+00	0.000000e+00	8.708482e-02	-4.731974e-02	8.706483e-02	-4.756374e-02
2.680668e+00	0.000000e+00	8.691898e-02	-4.722991e-02	8.689885e-02	-4.747306e-02
2.681468e+00	0.000000e+00	8.675340e-02	-4.714022e-02	8.673313e-02	-4.738252e-02
2.682268e+00	0.000000e+00	8.658807e-02	-4.705067e-02	8.656766e-02	-4.729213e-02
2.683068e+00	0.000000e+00	8.642300e-02	-4.696126e-02	8.640244e-02	-4.720187e-02
2.683868e+00	0.000000e+00	8.625819e-02	-4.687199e-02	8.623748e-02	-4.711175e-02
2.684668e+00	0.000000e+00	8.609362e-02	-4.678285e-02	8.607278e-02	-4.702177e-02
2.685469e+00	0.000000e+00	8.592931e-02	-4.669384e-02	8.590833e-02	-4.693194e-02
2.686269e+00	0.000000e+00	8.576526e-02	-4.660498e-02	8.574414e-02	-4.684224e-02
2.687069e+00	0.000000e+00	8.560146e-02	-4.651625e-02	8.558020e-02	-4.675267e-02
2.687869e+00	0.000000e+00	8.543791e-02	-4.642766e-02	8.541651e-02	-4.666325e-02
2.688669e+00	0.000000e+00	8.527461e-02	-4.633920e-02	8.525308e-02	-4.657397e-02
2.689469e+00	0.000000e+00	8.511157e-02	-4.625088e-02	8.508990e-02	-4.648482e-02
2.690269e+00	0.000000e+00	8.494877e-02	-4.616270e-02	8.492697e-02	-4.639582e-02
2.691069e+00	0.000000e+00	8.478623e-02	-4.607465e-02	8.476430e-02	-4.630695e-02
2.691869e+00	0.000000e+00	8.462394e-02	-4.598673e-02	8.460188e-02	-4.621822e-02
2.692669e+00	0.000000e+00	8.446191e-02	-4.589896e-02	8.443971e-02	-4.612963e-02
2.693469e+00	0.000000e+00	8.430012e-02	-4.581131e-02	8.427780e-02	-4.604117e-02
2.694269e+00	0.000000e+00	8.413859e-02	-4.572381e-02	8.411613e-02	-4.595285e-02
2.695070e+00	0.000000e+00	8.397730e-02	-4.563644e-02	8.395472e-02	-4.586467e-02
2.695870e+00	0.000000e+00	8.381627e-02	-4.554920e-02	8.379356e-02	-4.577663e-02
2.696670e+00	0.000000e+00	8.365548e-02	-4.546210e-02	8.363265e-02	-4.568873e-02
2.697470e+00	0.000000e+00	8.349495e-02	-4.537513e-02	8.347200e-02	-4.560096e-02
2.698270e+00	0.000000e+00	8.333466e-02	-4.528829e-02	8.331159e-02	-4.551333e-02
2.699070e+00	0.000000e+00	8.317463e-02	-4.520160e-02	8.315143e-02	-4.542583e-02
2.699870e+00	0.000000e+00	8.301484e-02	-4.511503e-02	8.299153e-02	-4.533848e-02
2.700670e+00	0.000000e+00	8.285530e-02	-4.502860e-02	8.283187e-02	-4.525126e-02
2.701470e+00	0.000000e+00	8.269602e-02	-4.494230e-02	8.267246e-02	-4.516417e-02
2.702270e+00	0.000000e+00	8.253698e-02	-4.485614e-02	8.251330e-02	-4.507722e-02
2.703070e+00	0.000000e+00	8.237818e-02	-4.477011e-02	8.235440e-02	-4.499041e-02
2.703870e+00	0.000000e+00	8.221964e-02	-4.468421e-02	8.219574e-02	-4.490374e-02
2.704670e+00	0.000000e+00	8.206134e-02	-4.459845e-02	8.203733e-02	-4.481720e-02
2.705471e+00	0.000000e+00	8.190329e-02	-4.451282e-02	8.187916e-02	-4.473079e-02
2.706271e+00	0.000000e+00	8.174549e-02	-4.442733e-02	8.172125e-02	-4.464452e-02
2.707071e+00	0.000000e+00	8.158793e-02	-4.434196e-02	8.156358e-02	-4.455839e-02
2.707871e+00	0.000000e+00	8.143063e-02	-4.425673e-02	8.140616e-02	-4.447239e-02
2.708671e+00	0.000000e+00	8.127356e-02	-4.417163e-02	8.124899e-02	-4.438653e-02
2.709471e+00	0.000000e+00	8.111675e-02	-4.408667e-02	8.109207e-02	-4.430080e-02
2.710271e+00	0.000000e+00	8.096018e-02	-4.400183e-02	8.093539e-02	-4.421520e-02
2.711071e+00	0.000000e+00	8.080385e-02	-4.391713e-02	8.077896e-02	-4.412975e-02
2.711871e+00	0.000000e+00	8.064777e-02	-4.383256e-02	8.062277e-02	-4.404442e-02
2.712671e+00	0.000000e+00	8.049194e-02	-4.374813e-02	8.046683e-02	-4.395923e-02
2.713471e+00	0.000000e+00	8.033634e-02	-4.366382e-02	8.031114e-02	-4.387418e-02
2.714271e+00	0.000000e+00	8.018100e-02	-4.357965e-02	8.015569e-02	-4.378926e-02
2.715072e+00	0.000000e+00	8.002590e-02	-4.349560e-02	8.000049e-02	-4.370447e-02
2.715872e+00	0.000000e+00	7.987104e-02	-4.341169e-02	7.984554e-02	-4.361981e-02
2.716672e+00	0.000000e+00	7.971643e-02	-4.332791e-02	7.969082e-02	-4.353530e-02
2.717472e+00	0.000000e+00	7.956206e-02	-4.324426e-02	7.953636e-02	-4.345091e-02
2.718272e+00	0.000000e+00	7.940793e-02	-4.316075e-02	7.938213e-02	-4.336666e-02
2.719072e+00	0.000000e+00	7.925405e-02	-4.307736e-02	7.922815e-02	-4.328254e-02
2.719872e+00	0.000000e+00	7.910041e-02	-4.299410e-02	7.907442e-02	-4.319855e-02
2.720672e+00	0.000000e+00	7.894701e-02	-4.291098e-02	7.892092e-02	-4.311470e-02
2.721472e+00	0.000000e+00	7.879385e-02	-4.282798e-02	7.876768e-02	-4.303098e-02
2.722272e+00	0.000000e+00	7.864094e-02	-4.274511e-02	7.861467e-02	-4.294739e-02
2.723072e+00	0.000000e+00	7.848826e-02	-4.266238e-02	7.846191e-02	-4.286393e-02
2.723872e+00	0.000000e+00	7.833583e-02	-4.257977e-02	7.830939e-02	-4.278061e-02
2.724672e+00	0.000000e+00	7.818364e-02	-4.249730e-02	7.815711e-02	-4.269742e-02
2.725473e+00	0.000000e+00	7.803169e-02	-4.241495e-02	7.800507e-02	-4.261436e-02
2.726273e+00	0.000000e+00	7.787999e-02	-4.233273e-02	7.785327e-02	-4.253144e-02
2.727073e+00	0.000000e+00	7.772852e-02	-4.225065e-02	7.770172e-02	-4.244864e-02
2.727873e+00	0.000000e+00	7.757729e-02	-4.216869e-02	7.755041e-02	-4.236598e-02
2.728673e+00	0.000000e+00	7.742630e-02	-4.208686e-02	7.739934e-02	-4.228345e-02
2.729473e+00	0.000000e+00	7.727555e-02	-4.200516e-02	7.724851e-02	-4.220105e-02
2.730273e+00	0.000000e+00	7.712505e-02	-4.192358e-02	7.709792e-02	-4.211878e-02
2.731073e+00	0.000000e+00	7.697478e-02	-4.184214e-02	7.694757e-02	-4.203665e-02
2.731873e+00	0.000000e+00	7.682475e-02	-4.176083e-02	7.679746e-02	-4.195464e-02
2.732673e+00	0.000000e+00	7.667496e-02	-4.167964e-02	7.664758e-02	-4.187277e-02
2.733473e+00	0.000000e+00	7.652540e-02	-4.159858e-02	7.649795e-02	-4.179102e-02
2.734273e+00	0.000000e+00	7.637609e-02	-4.151765e-02	7.634856e-02	-4.170941e-02
2.735074e+00	0.000000e+00	7.622701e-02	-4.143685e-02	7.619941e-02	-4.162793e-02
2.735874e+00	0.000000e+00	7.607817e-02	-4.135617e-02	7.605049e-02	-4.154657e-02
2.736674e+00	0.000000e+00	7.592957e-02	-4.127563e-02	7.590182e-02	-4.146535e-02
2.737474e+00	0.000000e+00	7.578120e-02	-4.119521e-02	7.575338e-02	-4.138426e-02
2.738274e+00	0.000000e+00	7.563307e-02	-4.111492e-02	7.560518e-02	-4.130330e-02
2.739074e+00	0.000000e+00	7.548518e-02	-4.103475e-02	7.545721e-02	-4.122246e-02
2.739874e+00	0.000000e+00	7.533753e-02	-4.095471e-02	7.530949e-02	-4.114176e-02
2.740674e+00	0.000000e+00	7.519011e-02	-4.087480e-02	7.516200e-02	-4.106119e-02
2.741474e+00	0.000000e+00	7.504293e-02	-4.079502e-02	7.501475e-02	-4.098074e-02
2.742274e+00	0.000000e+00	7.489598e-02	-4.071536e-02	7.486773e-02	-4.090043e-02
2.743074e+00	0.000000e+00	7.474927e-02	-4.063583e-02	7.472095e-02	-4.082024e-02
2.743874e+00	0.000000e+00	7.460279e-02	-4.055642e-02	7.457441e-02	-4.074019e-02
2.744674e+00	0.000000e+00	7.445655e-02	-4.047715e-02	7.442810e-02	-4.066026e-02
2.745475e+00	0.000000e+00	7.431054e-02	-4.039799e-02	7.428203e-02	-4.058046e-02
2.746275e+00	0.000000e+00	7.416477e-02	-4.031897e-02	7.413619e-02	-4.050079e-02
2.747075e+00	0.000000e+00	7.401923e-02	-4.024007e-02	7.399059e-02	-4.042124e-02
2.747875e+00	0.000000e+00	7.387392e-02	-4.016129e-02	7.384523e-02	-4.034183e-02
2.748675e+00	0.000000e+00	7.372885e-02	-4.008264e-02	7.370009e-02	-4.026254e-02
2.749475e+00	0.000000e+00	7.358401e-02	-4.000412e-02	7.355519e-02	-4.018339e-02
2.750275e+00	0.000000e+00	7.343941e-02	-3.992572e-02	7.341053e-02	-4.010436e-02
2.751075e+00	0.000000e+00	7.329503e-02	-3.984744e-02	7.326610e-02	-4.002545e-02
2.751875e+00	0.000000e+00	7.315089e-02	-3.976929e-02	7.312190e-02	-3.994668e-02
2.752675e+00	0.000000e+00	7.300699e-02	-3.969127e-02	7.297794e-02	-3.986803e-02
2.753475e+00	0.000000e+00	7.286331e-02	-3.961337e-02	7.283421e-02	-3.978951e-02
2.754275e+00	0.000000e+00	7.271987e-02	-3.953559e-02	7.269071e-02	-3.971112e-02
2.755076e+00	0.000000e+00	7.257665e-02	-3.945794e-02	7.254744e-02	-3.963285e-02
2.755876e+00	0.000000e+00	7.243367e-02	-3.938042e-02	7.240441e-02	-3.955471e-02
2.756676e+00	0.000000e+00	7.229092e-02	-3.930301e-02	7.226161e-02	-3.947670e-02
2.757476e+00	0.000000e+00	7.214840e-02	-3.922573e-02	7.211904e-02	-3.939881e-02
2.758276e+00	0.000000e+00	7.200612e-02	-3.914858e-02	7.197670e-02	-3.932105e-02
2.759076e+00	0.000000e+00	7.186406e-02	-3.907155e-02	7.183459e-02	-3.924342e-02
2.759876e+00	0.000000e+00	7.172223e-02	-3.899464e-02	7.169271e-02	-3.916591e-02
2.760676e+00	0.000000e+00	7.158063e-02	-3.891785e-02	7.155107e-02	-3.908853e-02
2.761476e+00	0.000000e+00	7.143926e-02	-3.884119e-02	7.140965e-02	-3.901127e-02
2.762276e+00	0.000000e+00	7.129812e-02	-3.876466e-02	7.126847e-02	-3.893414e-02
2.763076e+00	0.000000e+00	7.115721e-02	-3.868824e-02	7.112751e-02	-3.885714e-02
2.763876e+00	0.000000e+00	7.101653e-02	-3.861195e-02	7.098678e-02	-3.878026e-02
2.764676e+00	0.000000e+00	7.087607e-02	-3.853578e-02	7.084629e-02	-3.870350e-02
2.765477e+00	0.000000e+00	7.073585e-02	-3.845973e-02	7.070602e-02	-3.862687e-02
2.766277e+00	0.000000e+00	7.059585e-02	-3.838381e-02	7.056598e-02	-3.855037e-02
2.767077e+00	0.000000e+00	7.045608e-02	-3.830800e-02	7.042617e-02	-3.847399e-02
2.767877e+00	0.000000e+00	7.031654e-02	-3.823232e-02	7.028658e-02	-3.839774e-02
2.768677e+00	0.000000e+00	7.017722e-02	-3.815676e-02	7.014723e-02	-3.832161e-02
2.769477e+00	0.000000e+00	7.003814e-02	-3.808133e-02	7.000810e-02	-3.824560e-02
2.770277e+00	0.000000e+00	6.989927e-02	-3.800601e-02	6.986920e-02	-3.816972e-02
2.771077e+00	0.000000e+00	6.976064e-02	-3.793082e-02	6.973053e-02	-3.809396e-02
2.771877e+00	0.000000e+00	6.962223e-02	-3.785575e-02	6.959209e-02	-3.801833e-02
2.772677e+00	0.000000e+00	6.948405e-02	-3.778080e-02	6.945387e-02	-3.794282e-02
2.773477e+00	0.000000e+00	6.934609e-02	-3.770597e-02	6.931588e-02	-3.786744e-02
2.774277e+00	0.000000e+00	6.920836e-02	-3.763126e-02	6.917811e-02	-3.779217e-02
2.775078e+00	0.000000e+00	6.907085e-02	-3.755667e-02	6.904057e-02	-3.771704e-02
2.775878e+00	0.000000e+00	6.893357e-02	-3.748220e-02	6.890326e-02	-3.764202e-02
2.776678e+00	0.000000e+00	6.879651e-02	-3.740786e-02	6.876617e-02	-3.756713e-02
2.777478e+00	0.000000e+00	6.865968e-02	-3.733363e-02	6.862931e-02	-3.749236e-02
2.778278e+00	0.000000e+00	6.852307e-02	-3.725952e-02	6.849267e-02	-3.741772e-02
2.779078e+00	0.000000e+00	6.838669e-02	-3.718554e-02	6.835626e-02	-3.734319e-02
2.779878e+00	0.000000e+00	6.825053e-02	-3.711167e-02	6.822007e-02	-3.726879e-02
2.780678e+00	0.000000e+00	6.811459e-02	-3.703793e-02	6.808410e-02	-3.719451e-02
2.781478e+00	0.000000e+00	6.797888e-02	-3.696430e-02	6.794836e-02	-3.712036e-02
2.782278e+00	0.000000e+00	6.784339e-02	-3.689079e-02	6.781284e-02	-3.704632e-02
2.783078e+00	0.000000e+00	6.770812e-02	-3.681741e-02	6.767755e-02	-3.697241e-02
2.783878e+00	0.000000e+00	6.757307e-02	-3.674414e-02	6.754248e-02	-3.689862e-02
2.784678e+00	0.000000e+00	6.743825e-02	-3.667099e-02	6.740763e-02	-3.682496e-02
2.785479e+00	0.000000e+00	6.730364e-02	-3.659796e-02	6.727300e-02	-3.675141e-02
2.786279e+00	0.000000e+00	6.716926e-02	-3.652505e-02	6.713860e-02	-3.667799e-02
2.787079e+00	0.000000e+00	6.703510e-02	-3.645226e-02	6.700442e-02	-3.660468e-02
2.787879e+00	0.000000e+00	6.690117e-02	-3.637958e-02	6.687046e-02	-3.653150e-02
2.788679e+00	0.000000e+00	6.676745e-02	-3.630703e-02	6.673672e-02	-3.645844e-02
2.789479e+00	0.000000e+00	6.663395e-02	-3.623459e-02	6.660321e-02	-3.638550e-02
2.790279e+00	0.000000e+00	6.650068e-02	-3.616227e-02	6.646991e-02	-3.631268e-02
2.791079e+00	0.000000e+00	6.636762e-02	-3.609007e-02	6.633684e-02	-3.623998e-02
2.791879e+00	0.000000e+00	6.623478e-02	-3.601799e-02	6.620399e-02	-3.616740e-02
2.792679e+00	0.000000e+00	6.610217e-02	-3.594603e-02	6.607135e-02	-3.609494e-02
2.793479e+00	0.000000e+00	6.596977e-02	-3.587418e-02	6.593894e-02	-3.602261e-02
2.794279e+00	0.000000e+00	6.583759e-02	-3.580245e-02	6.580675e-02	-3.595039e-02
2.795080e+00	0.000000e+00	6.570563e-02	-3.573084e-02	6.567477e-02	-3.587829e-02
2.795880e+00	0.000000e+00	6.557389e-02	-3.565934e-02	6.554302e-02	-3.580631e-02
2.796680e+00	0.000000e+00	6.544237e-02	-3.558796e-02	6.541148e-02	-3.573446e-02
2.797480e+00	0.000000e+00	6.531107e-02	-3.551670e-02	6.528016e-02	-3.566272e-02
2.798280e+00	0.000000e+00	6.517998e-02	-3.544556e-02	6.514907e-02	-3.559110e-02
2.799080e+00	0.000000e+00	6.504911e-02	-3.537453e-02	6.501819e-02	-3.551960e-02
2.799880e+00	0.000000e+00	6.491846e-02	-3.530362e-02	6.488752e-02	-3.544822e-02
2.800680e+00	0.000000e+00	6.478802e-02	-3.523283e-02	6.475708e-02	-3.537695e-02
2.801480e+00	0.000000e+00	6.465781e-02	-3.516215e-02	6.462685e-02	-3.530581e-02
2.802280e+00	0.000000e+00	6.452780e-02	-3.509159e-02	6.449684e-02	-3.523479e-02
2.803080e+00	0.000000e+00	6.439802e-02	-3.502114e-02	6.436705e-02	-3.516388e-02
2.803880e+00	0.000000e+00	6.426845e-02	-3.495081e-02	6.423748e-02	-3.509309e-02
2.804680e+00	0.000000e+00	6.413910e-02	-3.488059e-02	6.410812e-02	-3.502242e-02
2.805481e+00	0.000000e+00	6.400996e-02	-3.481050e-02	6.397897e-02	-3.495187e-02
2.806281e+00	0.000000e+00	6.388104e-02	-3.474051e-02	6.385005e-02	-3.488144e-02
2.807081e+00	0.000000e+00	6.375233e-02	-3.467064e-02	6.372134e-02	-3.481112e-02
2.807881e+00	0.000000e+00	6.362384e-02	-3.460089e-02	6.359284e-02	-3.474093e-02
2.808681e+00	0.000000e+00	6.349556e-02	-3.453125e-02	6.346456e-02	-3.467085e-02
2.809481e+00	0.000000e+00	6.336750e-02	-3.446173e-02	6.333649e-02	-3.460088e-02
2.810281e+00	0.000000e+00	6.323965e-02	-3.439232e-02	6.320864e-02	-3.453104e-02
2.811081e+00	0.000000e+00	6.311201e-02	-3.432303e-02	6.308101e-02	-3.446131e-02
2.811881e+00	0.000000e+00	6.298459e-02	-3.425385e-02	6.295358e-02	-3.439170e-02
2.812681e+00	0.000000e+00	6.285738e-02	-3.418478e-02	6.282638e-02	-3.432221e-02
2.813481e+00	0.000000e+00	6.273039e-02	-3.411583e-02	6.269938e-02	-3.425283e-02
2.814281e+00	0.000000e+00	6.260360e-02	-3.404699e-02	6.257260e-02	-3.418357e-02
2.815082e+00	0.000000e+00	6.247703e-02	-3.397827e-02	6.244603e-02	-3.411442e-02
2.815882e+00	0.000000e+00	6.235068e-02	-3.390966e-02	6.231968e-02	-3.404539e-02
2.816682e+00	0.000000e+00	6.222453e-02	-3.384117e-02	6.219353e-02	-3.397648e-02
2.817482e+00	0.000000e+00	6.209860e-02	-3.377278e-02	6.206760e-02	-3.390769e-02
2.818282e+00	0.000000e+00	6.197287e-02	-3.370452e-02	6.194188e-02	-3.383901e-02
2.819082e+00	0.000000e+00	6.184736e-02	-3.363636e-02	6.181638e-02	-3.377044e-02
2.819882e+00	0.000000e+00	6.172206e-02	-3.356832e-02	6.169108e-02	-3.370199e-02
2.820682e+00	0.000000e+00	6.159697e-02	-3.350039e-02	6.156600e-02	-3.363366e-02
2.821482e+00	0.000000e+00	6.147209e-02	-3.343257e-02	6.144113e-02	-3.356544e-02
2.822282e+00	0.000000e+00	6.134743e-02	-3.336487e-02	6.131647e-02	-3.349734e-02
2.823082e+00	0.000000e+00	6.122297e-02	-3.329728e-02	6.119202e-02	-3.342935e-02
2.823882e+00	0.000000e+00	6.109872e-02	-3.322980e-02	6.106778e-02	-3.336148e-02
2.824682e+00	0.000000e+00	6.097468e-02	-3.316243e-02	6.094375e-02	-3.329372e-02
2.825483e+00	0.000000e+00	6.085085e-02	-3.309518e-02	6.081993e-02	-3.322608e-02
2.826283e+00	0.000000e+00	6.072723e-02	-3.302804e-02	6.069632e-02	-3.315855e-02
2.827083e+00	0.000000e+00	6.060381e-02	-3.296101e-02	6.057291e-02	-3.309113e-02
2.827883e+00	0.000000e+00	6.048061e-02	-3.289409e-02	6.044972e-02	-3.302383e-02
2.828683e+00	0.000000e+00	6.035762e-02	-3.282728e-02	6.032674e-02	-3.295665e-02
2.829483e+00	0.000000e+00	6.023483e-02	-3.276058e-02	6.020396e-02	-3.288958e-02
2.830283e+00	0.000000e+00	6.011225e-02	-3.269400e-02	6.008140e-02	-3.282262e-02
2.831083e+00	0.000000e+00	5.998988e-02	-3.262753e-02	5.995904e-02	-3.275577e-02
2.831883e+00	0.000000e+00	5.986771e-02	-3.256116e-02	5.983689e-02	-3.268904e-02
2.832683e+00	0.000000e+00	5.974575e-02	-3.249491e-02	5.971495e-02	-3.262242e-02
2.833483e+00	0.000000e+00	5.962400e-02	-3.242877e-02	5.959321e-02	-3.255592e-02
2.834283e+00	0.000000e+00	5.950246e-02	-3.236274e-02	5.947168e-02	-3.248953e-02
2.835084e+00	0.000000e+00	5.938112e-02	-3.229682e-02	5.935036e-02	-3.242325e-02
2.835884e+00	0.000000e+00	5.925999e-02	-3.223102e-02	5.922924e-02	-3.235708e-02
2.836684e+00	0.000000e+00	5.913906e-02	-3.216532e-02	5.910833e-02	-3.229103e-02
2.837484e+00	0.000000e+00	5.901834e-02	-3.209973e-02	5.898763e-02	-3.222509e-02
2.838284e+00	0.000000e+00	5.889782e-02	-3.203425e-02	5.886713e-02	-3.215926e-02
2.839084e+00	0.000000e+00	5.877751e-02	-3.196888e-02	5.874684e-02	-3.209355e-02
2.839884e+00	0.000000e+00	5.865741e-02	-3.190362e-02	5.862676e-02	-3.202794e-02
2.840684e+00	0.000000e+00	5.853751e-02	-3.183847e-02	5.850688e-02	-3.196245e-02
2.841484e+00	0.000000e+00	5.841781e-02	-3.177343e-02	5.838720e-02	-3.189707e-02
2.842284e+00	0.000000e+00	5.829832e-02	-3.170850e-02	5.826773e-02	-3.183180e-02
2.843084e+00	0.000000e+00	5.817903e-02	-3.164368e-02	5.814846e-02	-3.176665e-02
2.843884e+00	0.000000e+00	5.805994e-02	-3.157897e-02	5.802940e-02	-3.170160e-02
2.844684e+00	0.000000e+00	5.794106e-02	-3.151437e-02	5.791054e-02	-3.163667e-02
2.845485e+00	0.000000e+00	5.782238e-02	-3.144987e-02	5.779188e-02	-3.157185e-02
2.846285e+00	0.000000e+00	5.770390e-02	-3.138549e-02	5.767343e-02	-3.150714e-02
2.847085e+00	0.000000e+00	5.758563e-02	-3.132121e-02	5.755518e-02	-3.144254e-02
2.847885e+00	0.000000e+00	5.746756e-02	-3.125704e-02	5.743713e-02	-3.137805e-02
2.848685e+00	0.000000e+00	5.734969e-02	-3.119298e-02	5.731929e-02	-3.131367e-02
2.849485e+00	0.000000e+00	5.723202e-02	-3.112903e-02	5.720164e-02	-3.124940e-02
2.850285e+00	0.000000e+00	5.711455e-02	-3.106518e-02	5.708420e-02	-3.118524e-02
2.851085e+00	0.000000e+00	5.699729e-02	-3.100145e-02	5.696696e-02	-3.112119e-02
2.851885e+00	0.000000e+00	5.688022e-02	-3.093782e-02	5.684993e-02	-3.105726e-02
2.852685e+00	0.000000e+00	5.676336e-02	-3.087429e-02	5.673309e-02	-3.099343e-02
2.853485e+00	0.000000e+00	5.664670e-02	-3.081088e-02	5.661646e-02	-3.092971e-02
2.854285e+00	0.000000e+00	5.653024e-02	-3.074757e-02	5.650002e-02	-3.086610e-02
2.855086e+00	0.000000e+00	5.641397e-02	-3.068437e-02	5.638379e-02	-3.080260e-02
2.855886e+00	0.000000e+00	5.629791e-02	-3.062128e-02	5.626776e-02	-3.073922e-02
2.856686e+00	0.000000e+00	5.618205e-02	-3.055830e-02	5.615192e-02	-3.067594e-02
2.857486e+00	0.000000e+00	5.606639e-02	-3.049542e-02	5.603629e-02	-3.061276e-02
2.858286e+00	0.000000e+00	5.595092e-02	-3.043264e-02	5.592086e-02	-3.054970e-02
2.859086e+00	0.000000e+00	5.583566e-02	-3.036998e-02	5.580562e-02	-3.048675e-02
2.859886e+00	0.000000e+00	5.572059e-02	-3.030742e-02	5.569059e-02	-3.042391e-02
2.860686e+00	0.000000e+00	5.560572e-02	-3.024497e-02	5.557575e-02	-3.036117e-02
2.861486e+00	0.000000e+00	5.549105e-02	-3.018262e-02	5.546111e-02	-3.029854e-02
2.862286e+00	0.000000e+00	5.537658e-02	-3.012038e-02	5.534667e-02	-3.023602e-02
2.863086e+00	0.000000e+00	5.526230e-02	-3.005824e-02	5.523243e-02	-3.017361e-02
2.863886e+00	0.000000e+00	5.514822e-02	-2.999621e-02	5.511838e-02	-3.011131e-02
2.864686e+00	0.000000e+00	5.503434e-02	-2.993429e-02	5.500454e-02	-3.004912e-02
2.865487e+00	0.000000e+00	5.492066e-02	-2.987247e-02	5.489089e-02	-2.998703e-02
2.866287e+00	0.000000e+00	5.480717e-02	-2.981076e-02	5.477743e-02	-2.992505e-02
2.867087e+00	0.000000e+00	5.469388e-02	-2.974915e-02	5.466418e-02	-2.986318e-02
2.867887e+00	0.000000e+00	5.458078e-02	-2.968765e-02	5.455112e-02	-2.980141e-02
2.868687e+00	0.000000e+00	5.446788e-02	-2.962625e-02	5.443826e-02	-2.973975e-02
2.869487e+00	0.000000e+00	5.435518e-02	-2.956496e-02	5.432559e-02	-2.967820e-02
2.870287e+00	0.000000e+00	5.424267e-02	-2.950377e-02	5.421312e-02	-2.961676e-02
2.871087e+00	0.000000e+00	5.413036e-02	-2.944268e-02	5.410084e-02	-2.955542e-02
2.871887e+00	0.000000e+00	5.401824e-02	-2.938170e-02	5.398876e-02	-2.949419e-02
2.872687e+00	0.000000e+00	5.390632e-02	-2.932083e-02	5.387688e-02	-2.943307e-02
2.873487e+00	0.000000e+00	5.379459e-02	-2.926006e-02	5.376518e-02	-2.937205e-02
2.874287e+00	0.000000e+00	5.368305e-02	-2.919939e-02	5.365369e-02	-2.931114e-02
2.875088e+00	0.000000e+00	5.357171e-02	-2.913883e-02	5.354239e-02	-2.925034e-02
2.875888e+00	0.000000e+00	5.346057e-02	-2.907837e-02	5.343128e-02	-2.918964e-02
2.876688e+00	0.000000e+00	5.334961e-02	-2.901801e-02	5.332036e-02	-2.912905e-02
2.877488e+00	0.000000e+00	5.323885e-02	-2.895776e-02	5.320964e-02	-2.906856e-02
2.878288e+00	0.000000e+00	5.312828e-02	-2.889761e-02	5.309912e-02	-2.900818e-02
2.879088e+00	0.000000e+00	5.301791e-02	-2.883756e-02	5.298878e-02	-2.894790e-02
2.879888e+00	0.000000e+00	5.290773e-02	-2.877762e-02	5.287864e-02	-2.888773e-02
2.880688e+00	0.000000e+00	5.279774e-02	-2.871778e-02	5.276869e-02	-2.882767e-02
2.881488e+00	0.000000e+00	5.268794e-02	-2.865804e-02	5.265893e-02	-2.876771e-02
2.882288e+00	0.000000e+00	5.257833e-02	-2.859841e-02	5.254937e-02	-2.870785e-02
2.883088e+00	0.000000e+00	5.246891e-02	-2.853888e-02	5.244000e-02	-2.864810e-02
2.883888e+00	0.000000e+00	5.235969e-02	-2.847945e-02	5.233082e-02	-2.858845e-02
